"","A","Alpha","Beta","MSE","direction"
"2072",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2073",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2074",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2075",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2076",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2077",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2078",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2079",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2080",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2081",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2082",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2083",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2084",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2085",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2086",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2087",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2088",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2089",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2090",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2091",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2092",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2093",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2094",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2095",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2096",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2097",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2098",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2099",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2100",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2101",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2102",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2103",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2104",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2105",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2106",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2107",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2108",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2109",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2110",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2111",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2112",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2113",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2114",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2115",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2116",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2117",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2118",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2119",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2120",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2121",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2122",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2123",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2124",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2125",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2126",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2127",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2128",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2129",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2130",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2131",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2132",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2133",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2134",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2135",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2136",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2137",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2138",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2139",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2140",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2141",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2142",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2143",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2144",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2145",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2146",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2147",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2148",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2149",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2150",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2151",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2152",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2153",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2154",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2155",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2156",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2157",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2158",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2159",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2160",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2161",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2162",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2163",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2164",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2165",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2166",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2167",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2168",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2169",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2170",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2171",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2172",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2173",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2174",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2175",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2176",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2177",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2178",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2179",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2180",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2181",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2182",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2183",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2184",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2185",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2186",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2187",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2188",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2189",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2190",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2191",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2192",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2193",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2194",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2195",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2196",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2197",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2198",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2199",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2200",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2201",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2202",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2203",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2204",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2205",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2206",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2207",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2208",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2209",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2210",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2211",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2212",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2213",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2214",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2215",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2216",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2217",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2218",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2219",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2220",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2221",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2222",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2223",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2224",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2225",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2226",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2227",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2228",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2229",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2230",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2231",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2232",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2233",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2234",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2235",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2236",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2237",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2238",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2239",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2240",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2241",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2242",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2243",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2244",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2245",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2246",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2247",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2248",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2249",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2250",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2251",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2252",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2253",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2254",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2255",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2256",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2257",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2258",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2259",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2260",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2261",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2262",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2263",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2264",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2265",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2266",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2267",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2268",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2269",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2270",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2271",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2272",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2273",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2274",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2275",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2276",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2277",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2278",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2279",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2280",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2281",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2282",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2283",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2284",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2285",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2286",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2287",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2288",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2289",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2290",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2291",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2292",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2293",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2294",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2295",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2296",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2297",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2298",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2299",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2300",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2301",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2302",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2303",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2304",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2305",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2306",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2307",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2308",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2309",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2310",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2311",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2312",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2313",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2314",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2315",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2316",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2317",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2318",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2319",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2320",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2321",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2322",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2323",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2324",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2325",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2326",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2327",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2328",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2329",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2330",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2331",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2332",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2333",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2334",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2335",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2336",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2337",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2338",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2339",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2340",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2341",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2342",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2343",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2344",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2345",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2346",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2347",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2348",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2349",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2350",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2351",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2352",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2353",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2354",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2355",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2356",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2357",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2358",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2359",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2360",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2361",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2362",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2363",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2364",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2365",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2366",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2367",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2368",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2369",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2370",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2371",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2372",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2373",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2374",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2375",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2376",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2377",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2378",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2379",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2380",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2381",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2382",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2383",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2384",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2385",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2386",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2387",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2388",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2389",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2390",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2391",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2392",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2393",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2394",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2395",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2396",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2397",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2398",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2399",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2400",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2401",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2402",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2403",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2404",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2405",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2406",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2407",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2408",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2409",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2410",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2411",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2412",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2413",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2414",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2415",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2416",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2417",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2418",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2419",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2420",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2421",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2422",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2423",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2424",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2425",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2426",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2427",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2428",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2429",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2430",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2431",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2432",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2433",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2434",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2435",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2436",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2437",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2438",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2439",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2440",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2441",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2442",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2443",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2444",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2445",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2446",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2447",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2448",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2449",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2450",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2451",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2452",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2453",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2454",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2455",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2456",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2457",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2458",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2459",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2460",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2461",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2462",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2463",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2464",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2465",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2466",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2467",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2468",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2469",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
"2470",1.4,0.412219912913664,0.256760141768355,0.0688529289147082,27
