"","A","Alpha","Beta","MSE","direction"
"758",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"759",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"760",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"761",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"762",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"763",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"764",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"765",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"766",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"767",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"768",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"769",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"770",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"771",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"772",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"773",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"774",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"775",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"776",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"777",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"778",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"779",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"780",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"781",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"782",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"783",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"784",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"785",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"786",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"787",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"788",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"789",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"790",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"791",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"792",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"793",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"794",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"795",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"796",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"797",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"798",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"799",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"800",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"801",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"802",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"803",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"804",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"805",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"806",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"807",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"808",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"809",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"810",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"811",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"812",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"813",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"814",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"815",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"816",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"817",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"818",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"819",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"820",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"821",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"822",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"823",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"824",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"825",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"826",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"827",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"828",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"829",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"830",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"831",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"832",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"833",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"834",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"835",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"836",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"837",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"838",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"839",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"840",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"841",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"842",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"843",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"844",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"845",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"846",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"847",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"848",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"849",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"850",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"851",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"852",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"853",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"854",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"855",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"856",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"857",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"858",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"859",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"860",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"861",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"862",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"863",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"864",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"865",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"866",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"867",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"868",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"869",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"870",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"871",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"872",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"873",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"874",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"875",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"876",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"877",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"878",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"879",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"880",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"881",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"882",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"883",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"884",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"885",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"886",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"887",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"888",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"889",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"890",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"891",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"892",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"893",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"894",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"895",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"896",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"897",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"898",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"899",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"900",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"901",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"902",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"903",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"904",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"905",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"906",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"907",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"908",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"909",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"910",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"911",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"912",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"913",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"914",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"915",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"916",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"917",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"918",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"919",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"920",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"921",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"922",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"923",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"924",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"925",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"926",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"927",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"928",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"929",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"930",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"931",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"932",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"933",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"934",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"935",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"936",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"937",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"938",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"939",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"940",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"941",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"942",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"943",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"944",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"945",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"946",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"947",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"948",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"949",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"950",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"951",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"952",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"953",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"954",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"955",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"956",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"957",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"958",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"959",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"960",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"961",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"962",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"963",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"964",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"965",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"966",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"967",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"968",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"969",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"970",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"971",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"972",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"973",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"974",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"975",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"976",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"977",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"978",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"979",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"980",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"981",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"982",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"983",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"984",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"985",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"986",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"987",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"988",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"989",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"990",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"991",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"992",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"993",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"994",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"995",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"996",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"997",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"998",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"999",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1000",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1001",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1002",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1003",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1004",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1005",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1006",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1007",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1008",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1009",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1010",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1011",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1012",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1013",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1014",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1015",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1016",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1017",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1018",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1019",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1020",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1021",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1022",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1023",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1024",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1025",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1026",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1027",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1028",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1029",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1030",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1031",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1032",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1033",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1034",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1035",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1036",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1037",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1038",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1039",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1040",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1041",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1042",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1043",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1044",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1045",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1046",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1047",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1048",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1049",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1050",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1051",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1052",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1053",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1054",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1055",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1056",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1057",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1058",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1059",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1060",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1061",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1062",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1063",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1064",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1065",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1066",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1067",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1068",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1069",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1070",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1071",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1072",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1073",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1074",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1075",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1076",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1077",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1078",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1079",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1080",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1081",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1082",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1083",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1084",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1085",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1086",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1087",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1088",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1089",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1090",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1091",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1092",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1093",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1094",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1095",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1096",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1097",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1098",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1099",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1100",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1101",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1102",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1103",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1104",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1105",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1106",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1107",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1108",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1109",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1110",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1111",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
"1112",2.00721109512241,0.241316962750816,0.0424528944520186,0.0113154118028902,27
